0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
32025
0
0
0
0
0
0
0
6330
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6935
0
0
0
0
0
0
0
38680
0
0
0
0
0
0
2852
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20704
58994
0
0
4822
41235
0
0
0
0
0
0
0
0
2370
3085
0
0
0
0
0
0
0
0
0
0
0
0
40078
0
0
0
0
0
0
0
0
0
0
18130
177322
0
79064
30865
0
0
7230
0
104170
0
0
11085
7177
0
12273
11638
17773
21983
51001
0
31862
20467
0
33736
0
0
0
3688
0
0
0
4199
0
33695
0
81339
61428
3615
0
5280
17820
0
40711
10831
0
0
0
15802
54493
37251
4722
5304
4899
20814
20971
24985
14995
4925
4564
15719
12125
30576
8424
19235
28708
24834
20803
6877
5882
0
47738
11302
5907
29122
5170
39682
6782
28337
12100
6944
39129
18604
16923
11874
22689
33534
13038
21673
33362
70492
25981
46491
18443
12509
16372
39580
14737
9710
22248
14349
11243
19176
2484
2694
6084
0
16401
11376
8612
4133
19541
14225
9308
14018
13406
0
18274
6940
11953
3765
30487
19846
4527
0
0
6054
11905
20417
1214
6271
21767
5143
10985
0
6715
5515
0
11868
5608
0
7206
0
0
0
1964
0
0
8153
0
0
0
2472
6316
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
