622544
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
350
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1252
0
0
0
0
0
4261
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
397
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
688
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
555
0
0
0
0
0
0
0
0
0
0
462
0
0
2367
0
0
0
0
4341
4297
0
0
0
0
0
17
0
0
0
1515
0
0
0
0
0
0
0
0
188
0
0
0
0
1548
0
0
0
0
0
0
0
0
0
15
0
160
0
0
0
2169
0
0
0
1549
0
0
0
0
0
0
0
17
1872
334
0
998
0
0
2054
0
0
0
0
0
0
0
