231940
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
489
0
0
0
251
0
0
0
0
0
57
0
0
61
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1078
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14
1012
0
0
308
0
58
0
0
0
0
1007
0
35
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
72
0
0
0
0
3148
0
0
0
179
314
546
0
524
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
958
876
0
0
0
0
0
0
0
500
0
8378
0
0
0
0
0
0
0
184
0
0
0
0
0
0
0
2059
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
96
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
186
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
