641601,601037,641601,641601,641601,641601,641601,641601,641601,641601,641601,641601,641601,641601,641601,605856,641601,641601,641601,641601,641601,641601,641601,641601,641601,641601,608936,606577,641601,641601,641601,641601,641601,641601,641601,641601,641601,641601,550939,641601,641601,641601,546197,641601,641601,336116,641601,641601,641601,641601,639407,641601,603266,641601,641601,641601,641601,641601,641601,641601,638178,641601,598842,641601,641601,641601,641601,641601,641601,641601,521564,522950,641601,641601,641601,576698,456360,641601,368647,367821,636598,641539,532069,641601,641601,641601,641601,641601,587047,641601,641601,641601,641601,641601,641601,641601,641601,641601,631164,641601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,0,3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130,376,0,0,0,0,0,0,0,0,0,0,3253,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,0,0,0,0,0,0,0,0,0,422,0,0,1372,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845,0,0,0,0,786,0,0,0,0,2394,0,0,0,0,0,0,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,2787,0,0,0,0,720,0,0,0,0,1215,0,325,0,0
0,0,0,0,0,0,0,10,0,0,0,2573,0,1647,0,0,0,0,0,0,0,0,1459,1184,2516,1017,0,0,33,0,2042,0,104,582,0,973,16,0,0,0,0,0,0,0,0,0,0,0,2149,0,0,1036,0,1911,0,0,1633,0,0,0,0,800,0,0,1096,0,541,0,0,0,0,0,0,1673,774,0,0,0,0,0,0,0,0,0,1337,980,1348,298,0,0,1851,0,0,0,1489,1142,1740,80,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,0,0,0,0,0,124,0,0,0,51,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,0,0,0,0,2108,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,0,0,767,0,0,0,0,0,0,0,0,0,504,1130,0,0,0,0,162,0,0,0,0,322,1023,37,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,0,0,0,0,0,0,0,0,0,0,0,0,37,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,866,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,651,369,0,0,0,0,0,0,0,0,0,0,851,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,309,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,42,0,37,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0,0,0,429,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,1256,3628,0,0,0,0,0,1237,0,0,0,0,705,0,133,1049,0,0,0,0,130,0,523,0,0,278,1137,0,0,0,3083,0,0,0,0,2636,797,1356,0,0,1743,0,0,0,0,0,0,859,0,0,0,0,0,1360,0,0,590,0,0,0,0,0,158,2607,2111,0,0,0,0,0,0,0,678,0,629,2995,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,991,0,440,0,0,0,0,0,0,0,801,0,0,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,0,0,0,0,246,0,0,0,0,1719,0,0,0,0,0,0,0,0,0,0,0,0,1798,0,0,0,0,0,0,0,0,0,0,1409,0,0,0,0,1483,0,0,0,0,1863,0,269,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,1316,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,995,683,0,0,0,0,0,0,0,0,0,0,979,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0
0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2897,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,0,0,0,0,2104,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,2189,565,0,0,0,0,0,0,0,0,0,0,1512,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2284,0,0,0,0,0,0,0,0,0,165,0,0,748,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,0,0,0,0,1829,0,0,0,0,1435,0,0,0,0,0,0,0,0,0,0,0,0,1329,0,0,0,0,0,0,0,0,0,275,1778,0,0,0,0,155,0,0,0,0,574,222,215,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,3380,0,869,0,0,0,3080,0,0,0,32,427,0,4130,1926,0,0,0,0,239,0,342,0,0,0,0,0,0,0,2544,0,0,0,0,2891,0,1515,0,0,4515,0,0,0,0,0,0,0,0,0,0,0,0,4479,0,0,2344,0,0,0,0,0,289,3759,4173,0,0,0,0,3248,0,42,2447,0,3960,5291,43,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,525,0,0,0,1851,0,474,0,0,0,0,0,0,0,569,1472,255,2357,204,0,0,0,0,657,0,1334,2359,0,4706,0,0,0,0,0,0,0,0,0,0,0,237,1031,0,0,2013,0,585,0,0,116,0,0,0,0,3607,0,0,226,0,25,0,0,0,0,0,0,982,4215,0,0,0,0,0,0,0,0,0,0,2252,359,0,0,0,5175,0,0,0,830,4673,0,656,0,0
0,0,1599,0,0,0,333,231,0,0,0,3903,0,2838,0,0,0,0,0,0,0,465,2715,2675,4071,2675,382,0,1503,0,3113,0,996,2303,1819,4381,15,0,0,0,0,0,0,0,0,0,0,181,3319,0,0,2757,0,2986,0,0,679,0,1173,0,0,3341,0,0,2666,0,2555,0,85,0,0,0,0,2222,3980,0,0,630,0,0,0,1403,0,0,377,2671,2595,2367,0,0,5296,0,0,1384,2763,4421,1748,334,0,0
0,0,0,0,0,0,0,0,0,0,0,1750,0,1029,0,0,0,0,0,0,0,0,0,571,1762,502,0,0,0,0,1260,0,0,94,0,247,0,0,0,0,0,0,0,0,0,0,0,0,1356,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,535,0,52,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,683,0,0,0,770,0,0,0,1413,358,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,236,851,0,234,0,0,0,0,0,0,0,644,662,0,2263,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,1148,0,0,0,0,126,0,0,0,0,1776,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,1313,0,0,0,0,1874,0,0,0,0,2196,0,244,0,0
0,0,884,0,0,0,1245,0,0,0,0,420,0,244,0,760,0,0,0,0,0,0,985,331,572,362,389,1017,0,0,260,0,714,30,787,1964,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,1382,0,232,0,0,13,0,0,0,0,1857,0,0,348,0,492,0,0,0,0,0,0,78,1918,0,0,0,0,0,0,1062,0,0,0,1565,306,582,0,0,1586,0,0,0,237,1886,0,185,0,0
0,0,888,0,0,0,2069,0,0,0,0,93,0,47,0,1840,0,0,471,991,0,0,186,71,121,117,546,2094,0,0,67,0,9,10,724,194,16,0,0,0,0,0,0,0,0,0,0,0,64,0,0,200,0,59,0,1000,86,0,0,0,0,217,0,0,97,0,344,0,0,0,0,0,0,12,230,0,0,0,0,0,0,1146,0,0,144,187,31,455,0,0,168,222,0,0,67,197,26,11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,874,0,0,326,0,0,0,0,0,81,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,14,0,0,0,0,0,0,147,0,0,0,1634,303,0,20,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,146,0,74,0,0,84,0,0,0
0,0,658,0,0,0,1072,0,0,0,0,0,0,0,0,531,0,0,0,0,0,0,0,0,0,0,722,295,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,65,0,0,0,0,511,0,0,0,118,0,0,0,1,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,223,0,56,0,0,79,0,0,0,325,0,846,0,0,0,0,0,0,0,71,4,934,306,888,0,0,0,0,677,1062,0,86,306,72,0,0,0,0,0,117,0,171,0,0,181,68,628,0,0,33,0,736,0,0,0,60,0,0,0,6,0,0,899,0,692,0,57,0,0,0,0,486,13,0,0,0,0,0,0,136,0,122,0,0,1005,593,0,0,83,0,4,0,166,84,0,0,0,0
0,0,0,0,0,0,0,0,1990,2096,1002,0,2980,0,0,0,0,0,0,0,290,0,56,0,0,0,0,0,0,0,0,0,2212,0,0,0,912,0,394,581,0,0,0,0,0,343,0,0,0,0,0,0,919,0,511,0,403,0,0,0,0,495,0,0,0,203,0,0,0,0,248,0,0,0,436,0,332,0,0,0,0,0,0,0,0,919,0,0,11,0,0,0,0,0,0,0,0,2502,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1218,0,304,0,0,0,0,0,0,0,0,53,8,1293,0,0,0,0,0,539,0,52,29,0,472,0,0,0,0,0,0,0,0,0,0,0,0,673,0,0,160,0,461,0,0,0,0,0,0,0,252,0,0,2,0,0,0,0,0,0,0,0,228,278,0,0,0,0,0,0,0,0,0,0,202,85,0,0,0,1068,0,0,0,849,580,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,8,0,230,0,0,0,0,0,0,0,17,10,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,2,274,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,561,0,0,0,0,552,0,0,0,0
0,0,333,0,0,0,96,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,249,0,283,123,0,0,0,52,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,274,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,200,438,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,8,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,573,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,331,446,0,0,0,0,0,0,0,0,0,0,437,0,0,0
