0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6202
0
1756
0
0
1499
2843
0
0
0
0
0
27703
0
0
0
1212
0
0
0
33884
27327
6461
0
8645
0
0
0
0
0
0
4085
0
0
0
0
0
0
0
0
12471
0
0
478
0
1602
0
0
0
0
0
0
11738
908
35942
0
0
0
0
0
0
0
0
0
25354
13002
16832
2014
0
0
19723
132672
22852
1658
1226
0
2110
0
0
1905
0
0
0
9766
37992
26039
11441
11034
0
28339
21806
35682
4778
1374
1134
64964
83925
7564
25536
1601
11831
0
17891
0
0
5710
7617
210068
73054
0
7191
13952
11094
19423
51248
0
28570
0
1321
40921
56196
18669
4417
14648
18395
58256
53016
17192
15488
14998
16645
6781
4408
28256
0
7121
5396
0
22365
5486
16631
7243
10875
0
49970
8168
2664
5642
14668
25341
0
7564
9516
8950
7615
16081
0
0
0
18681
14525
18076
28068
23391
19505
0
7716
0
9270
0
0
2804
1912
10470
26237
0
8200
0
26051
0
6261
0
0
1928
7307
9884
5378
0
4385
0
0
0
3459
0
3868
4443
0
0
0
0
0
0
0
0
0
0
0
0
0
3293
0
0
0
0
0
2294
4249
2025
0
0
0
0
0
0
2142
2146
1247
0
0
0
1104
3425
1837
3087
0
739
1307
0
2441
1118
0
0
0
0
0
0
0
0
0
0
0
0
0
1046
0
5086
0
0
5448
4345
3153
0
1353
3529
0
0
1138
5892
1743
5125
3464
0
8858
8694
5601
6119
21020
0
5124
20448
31990
42030
1066
27674
7299
4328
5434
6301
2288
2323
8626
0
5963
0
3265
1921
2311
0
0
797
1198
0
1838
0
0
836
0
581
0
0
0
0
0
0
0
0
0
0
