0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
243572
5023
8572
1112
0
0
0
0
0
0
0
0
0
968
0
326
4382
7224
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3435
4544
579
0
989
3374
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
61758
0
0
0
0
4436
3668
11994
0
3932
148
5756
0
864
6735
0
0
4120
0
4758
0
0
0
27390
481
3460
3056
0
5377
0
41195
12661
0
0
0
0
9076
16233
23652
0
11933
0
0
10400
0
5152
0
4590
624
0
4153
0
15963
3810
9042
12953
1321
1898
0
1749
41796
54096
41645
2637
5226
3375
6853
5997
7675
21927
2634
0
368
2175
13122
0
10881
1901
0
8872
11743
5923
2749
1801
32147
34633
15528
68445
1984
1321
0
11208
7723
5174
22856
2347
17555
27052
1924
1181
17115
16944
16963
20011
9777
0
2684
18829
0
276
994
0
29071
0
8289
0
1255
3708
0
1302
0
5171
1063
0
2122
5403
991
0
4358
1643
13408
0
737
0
15363
0
0
9044
0
2128
0
0
0
0
0
295
0
351
0
466
0
0
0
0
0
0
0
244
0
0
0
4282
0
2564
0
0
0
0
0
0
0
0
459
0
0
0
0
0
0
0
0
0
0
0
0
0
0
455
0
0
0
0
0
